chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
21	10325594	10326289	21	10325594	10326289	695	695	695	100.0	100.0	100.0
21	14064182	14065080	21	14064237	14064873	636	898	636	70.8240534521158	100.0	70.8240534521158
21	29023974	29024219	21	29024045	29024182	137	245	137	55.91836734693878	100.0	55.91836734693878
21	31874938	31876319	21	31875081	31876064	983	1381	983	71.18030412744389	100.0	71.18030412744389
21	32393551	32393798	21	32393551	32393798	247	247	247	100.0	100.0	100.0
21	33051969	33052310	21	33052010	33052385	300	341	375	87.97653958944281	80.0	80.0
21	33402536	33402675	21	33402519	33402592	56	139	73	40.28776978417266	76.71232876712328	40.28776978417266
21	34533727	34534901	21	34533619	34534901	1174	1174	1282	100.0	91.57566302652106	91.57566302652106
21	34687480	34688946	21	34687960	34688946	986	1466	986	67.25784447476126	100.0	67.25784447476126
21	39387535	39388002	21	39387535	39388154	467	467	619	100.0	75.44426494345718	75.44426494345718
21	41369569	41370115	21	41369638	41370022	384	546	384	70.32967032967034	100.0	70.32967032967034
21	42837477	42838282	21	42837776	42838188	412	805	412	51.18012422360248	100.0	51.18012422360248
21	43323058	43323762	21	43323058	43323518	460	704	460	65.3409090909091	100.0	65.3409090909091
21	43359088	43359595	21	43359208	43359462	254	507	254	50.09861932938856	100.0	50.09861932938856
21	43740483	43741869	21	43740605	43741722	1117	1386	1117	80.59163059163059	100.0	80.59163059163059
21	44317268	44317721	21	44317346	44317527	181	453	181	39.95584988962472	100.0	39.95584988962472
21	44328936	44329371	21	44329033	44329262	229	435	229	52.643678160919535	100.0	52.643678160919535
21	44505659	44505869	21	44505659	44505869	210	210	210	100.0	100.0	100.0
21	44918619	44920461	21	44918699	44920096	1397	1842	1397	75.8414766558089	100.0	75.8414766558089
21	45281297	45281706	21	45281297	45281676	379	409	379	92.66503667481662	100.0	92.66503667481662
21	45326020	45326665	21	45325912	45326592	572	645	680	88.68217054263566	84.11764705882354	84.11764705882354
21	45466865	45467136	21	45466840	45467136	271	271	296	100.0	91.55405405405406	91.55405405405406
21	45591121	45591248	21	45591121	45591248	127	127	127	100.0	100.0	100.0
21	45634519	45635411	21	45634677	45635608	734	892	931	82.28699551569507	78.83995703544576	78.83995703544576
21	46153047	46153744	21	46152979	46153744	697	697	765	100.0	91.11111111111111	91.11111111111111
21	46161206	46162732	21	46160810	46162689	1483	1526	1879	97.1821756225426	78.92496008515167	78.92496008515167
21	46298081	46298530	21	46298092	46298590	438	449	498	97.55011135857461	87.95180722891565	87.95180722891565
22	16386249	16386738	22	16386679	16386757	59	489	78	12.065439672801636	75.64102564102564	12.065439672801636
22	17035344	17036259	22	17035344	17036024	680	915	680	74.31693989071039	100.0	74.31693989071039
22	17037455	17037671	22	17037450	17037671	216	216	221	100.0	97.73755656108597	97.73755656108597
22	18042715	18042836	22	18042715	18042836	121	121	121	100.0	100.0	100.0
22	18157355	18157793	22	18157355	18157731	376	438	376	85.84474885844749	100.0	85.84474885844749
22	18953536	18954639	22	18953967	18954639	672	1103	672	60.924750679963736	100.0	60.924750679963736
22	19448635	19448794	22	19448635	19448794	159	159	159	100.0	100.0	100.0
22	19641192	19642083	22	19641240	19642064	824	891	824	92.48035914702581	100.0	92.48035914702581
22	20241815	20242297	22	20241889	20242071	182	482	182	37.75933609958506	100.0	37.75933609958506
22	20591876	20592342	22	20592073	20592342	269	466	269	57.72532188841202	100.0	57.72532188841202
22	21933831	21934368	22	21933910	21934368	458	537	458	85.28864059590316	100.0	85.28864059590316
22	23113893	23114522	22	23113887	23114390	497	629	503	79.01430842607313	98.80715705765407	79.01430842607313
22	23485396	23487762	22	23485578	23487619	2041	2366	2041	86.26373626373626	100.0	86.26373626373626
22	23781093	23781710	22	23781093	23781710	617	617	617	100.0	100.0	100.0
22	25772890	25773077	22	25772890	25773123	187	187	233	100.0	80.25751072961373	80.25751072961373
22	27821068	27821611	22	27821068	27821699	543	543	631	100.0	86.05388272583201	86.05388272583201
22	29695222	29695745	22	29695210	29695555	333	523	345	63.67112810707457	96.52173913043478	63.67112810707457
22	30210405	30210851	22	30210405	30210851	446	446	446	100.0	100.0	100.0
22	30253070	30253753	22	30253070	30253753	683	683	683	100.0	100.0	100.0
22	30573546	30575618	22	30573453	30574132	586	2072	679	28.28185328185328	86.30338733431518	28.28185328185328
22	30573546	30575618	22	30575328	30575618	290	2072	290	13.996138996138995	100.0	13.996138996138995
22	30921973	30922459	22	30921927	30922347	374	486	420	76.95473251028807	89.04761904761904	76.95473251028807
22	32042820	32043721	22	32042566	32043721	901	901	1155	100.0	78.008658008658	78.008658008658
22	32202884	32205215	22	32202834	32205442	2331	2331	2608	100.0	89.37883435582822	89.37883435582822
22	32528170	32528593	22	32528170	32528593	423	423	423	100.0	100.0	100.0
22	34155177	34156425	22	34155738	34156236	498	1248	498	39.90384615384615	100.0	39.90384615384615
22	36343799	36344497	22	36343726	36344385	586	698	659	83.95415472779369	88.92261001517451	83.95415472779369
22	37566250	37566811	22	37566304	37566811	507	561	507	90.37433155080214	100.0	90.37433155080214
22	37978742	37987914	22	37977879	37983577	4835	9172	5698	52.71478412559966	84.85433485433485	52.71478412559966
22	37997088	37999091	22	37997088	37999755	2003	2003	2667	100.0	75.10311211098613	75.10311211098613
22	38037964	38039888	22	38037964	38039174	1210	1924	1210	62.88981288981289	100.0	62.88981288981289
22	38172559	38173388	22	38172559	38173124	565	829	565	68.15440289505428	100.0	68.15440289505428
22	38508713	38509005	22	38508713	38508959	246	292	246	84.24657534246576	100.0	84.24657534246576
22	41326598	41327528	22	41326912	41327423	511	930	511	54.946236559139784	100.0	54.946236559139784
22	41380630	41380766	22	41380630	41380785	136	136	155	100.0	87.74193548387098	87.74193548387098
22	42483790	42484094	22	42483790	42484094	304	304	304	100.0	100.0	100.0
22	42869869	42870441	22	42869962	42870396	434	572	434	75.87412587412588	100.0	75.87412587412588
22	43077547	43077881	22	43077547	43077844	297	334	297	88.92215568862275	100.0	88.92215568862275
22	43187996	43188099	22	43187986	43188047	51	103	61	49.51456310679612	83.60655737704919	49.51456310679612
22	43985333	43985761	22	43985480	43985808	281	428	328	65.65420560747664	85.67073170731707	65.65420560747664
22	44363562	44364378	22	44363573	44363872	299	816	299	36.6421568627451	100.0	36.6421568627451
22	44638852	44639420	22	44638978	44639254	276	568	276	48.59154929577465	100.0	48.59154929577465
22	45077842	45078356	22	45077958	45078309	351	514	351	68.28793774319067	100.0	68.28793774319067
22	45101829	45102305	22	45101724	45102346	476	476	622	100.0	76.52733118971061	76.52733118971061
22	45261868	45262719	22	45262100	45262719	619	851	619	72.73795534665099	100.0	72.73795534665099
22	45437071	45437256	22	45437032	45437256	185	185	224	100.0	82.58928571428571	82.58928571428571
22	46103984	46104365	22	46104140	46104337	197	381	197	51.70603674540683	100.0	51.70603674540683
22	46366706	46368058	22	46367332	46367969	637	1352	637	47.11538461538461	100.0	47.11538461538461
22	46478068	46478289	22	46478133	46478289	156	221	156	70.58823529411765	100.0	70.58823529411765
22	46845849	46845951	22	46845849	46845951	102	102	102	100.0	100.0	100.0
22	46966243	46966686	22	46966250	46966686	436	443	436	98.41986455981942	100.0	98.41986455981942
22	47064540	47064774	22	47064540	47064774	234	234	234	100.0	100.0	100.0
22	47161665	47162178	22	47161808	47161994	186	513	186	36.25730994152047	100.0	36.25730994152047
22	48315438	48315709	22	48315438	48315709	271	271	271	100.0	100.0	100.0
22	48343526	48344045	22	48343705	48343784	79	519	79	15.221579961464354	100.0	15.221579961464354
22	48536093	48537609	22	48537203	48537513	310	1516	310	20.448548812664907	100.0	20.448548812664907
22	48568608	48569222	22	48568655	48569186	531	614	531	86.48208469055375	100.0	86.48208469055375
22	48629468	48630574	22	48630074	48630365	291	1106	291	26.31103074141049	100.0	26.31103074141049
22	49051935	49052692	22	49052018	49052642	624	757	624	82.43064729194187	100.0	82.43064729194187
22	49351933	49352299	22	49352030	49352261	231	366	231	63.114754098360656	100.0	63.114754098360656
22	49481678	49482427	22	49481920	49482333	413	749	413	55.140186915887845	100.0	55.140186915887845
22	49531495	49531758	22	49531495	49531758	263	263	263	100.0	100.0	100.0
22	49638819	49639227	22	49638889	49639227	338	408	338	82.84313725490196	100.0	82.84313725490196
22	49917622	49917830	22	49917622	49917786	164	208	164	78.84615384615384	100.0	78.84615384615384
22	49936889	49938407	22	49937752	49938286	534	1518	534	35.177865612648226	100.0	35.177865612648226
22	50146768	50147654	22	50146957	50147654	697	886	697	78.66817155756208	100.0	78.66817155756208
22	50471142	50471634	22	50471142	50471522	380	492	380	77.23577235772358	100.0	77.23577235772358
22	50546812	50548244	22	50546759	50548119	1307	1432	1360	91.27094972067039	96.1029411764706	91.27094972067039
3	11779	12039	3	11752	11990	211	260	238	81.15384615384616	88.65546218487394	81.15384615384616
3	308120	309330	3	308678	309330	652	1210	652	53.884297520661164	100.0	53.884297520661164
3	535879	536673	3	536257	536673	416	794	416	52.39294710327456	100.0	52.39294710327456
3	1268333	1268954	3	1268333	1268954	621	621	621	100.0	100.0	100.0
3	4763652	4764085	3	4763652	4764085	433	433	433	100.0	100.0	100.0
3	5027190	5027455	3	5027252	5027369	117	265	117	44.15094339622642	100.0	44.15094339622642
3	8766902	8767683	3	8767276	8767620	344	781	344	44.0460947503201	100.0	44.0460947503201
3	9768381	9769275	3	9768901	9769275	374	894	374	41.83445190156599	100.0	41.83445190156599
3	9850991	9852080	3	9850991	9852186	1089	1089	1195	100.0	91.12970711297072	91.12970711297072
3	10164429	10164660	3	10164435	10164574	139	231	139	60.17316017316018	100.0	60.17316017316018
3	10165517	10165685	3	10165517	10165685	168	168	168	100.0	100.0	100.0
3	10173895	10174172	3	10173895	10174172	277	277	277	100.0	100.0	100.0
3	11060171	11060619	3	11060193	11060619	426	448	426	95.08928571428571	100.0	95.08928571428571
3	11911932	11913040	3	11912183	11912654	471	1108	471	42.50902527075812	100.0	42.50902527075812
3	12005349	12005949	3	12005489	12005635	146	600	146	24.333333333333336	100.0	24.333333333333336
3	12884034	12884589	3	12884304	12884356	52	555	52	9.36936936936937	100.0	9.36936936936937
3	12953200	12953647	3	12953200	12953457	257	447	257	57.494407158836694	100.0	57.494407158836694
3	13053334	13053705	3	13053334	13053705	371	371	371	100.0	100.0	100.0
3	13095515	13095987	3	13095670	13095827	157	472	157	33.26271186440678	100.0	33.26271186440678
3	13478227	13479185	3	13478132	13479185	958	958	1053	100.0	90.97815764482431	90.97815764482431
3	13655566	13655945	3	13655562	13655618	52	379	56	13.720316622691293	92.85714285714286	13.720316622691293
3	13793037	13793790	3	13793090	13793636	546	753	546	72.50996015936255	100.0	72.50996015936255
3	14216188	14217119	3	14216188	14217119	931	931	931	100.0	100.0	100.0
3	15118814	15119266	3	15119115	15119192	77	452	77	17.035398230088493	100.0	17.035398230088493
3	15654674	15655762	3	15654822	15655558	736	1088	736	67.64705882352942	100.0	67.64705882352942
3	16175099	16177106	3	16175099	16177736	2007	2007	2637	100.0	76.10921501706484	76.10921501706484
3	19102402	19104003	3	19102856	19104003	1147	1601	1147	71.64272329793879	100.0	71.64272329793879
3	23611430	23612655	3	23611518	23612426	908	1225	908	74.12244897959184	100.0	74.12244897959184
3	23671342	23671698	3	23671400	23671698	298	356	298	83.70786516853933	100.0	83.70786516853933
3	23762850	23763486	3	23763030	23763453	423	636	423	66.50943396226415	100.0	66.50943396226415
3	25784270	25784364	3	25784270	25784358	88	94	88	93.61702127659575	100.0	93.61702127659575
3	27680172	27681593	3	27680417	27681413	996	1421	996	70.09148486980999	100.0	70.09148486980999
3	28200436	28200940	3	28200645	28200717	72	504	72	14.285714285714285	100.0	14.285714285714285
3	32061414	32064661	3	32062545	32063867	1322	3247	1322	40.714505697566985	100.0	40.714505697566985
3	32450763	32451317	3	32450990	32451182	192	554	192	34.65703971119133	100.0	34.65703971119133
3	32467436	32467552	3	32467436	32467552	116	116	116	100.0	100.0	100.0
3	32625963	32627048	3	32626554	32627048	494	1085	494	45.52995391705069	100.0	45.52995391705069
3	32902547	32903496	3	32902547	32903377	830	949	830	87.46048472075869	100.0	87.46048472075869
3	33114792	33115004	3	33114846	33115004	158	212	158	74.52830188679245	100.0	74.52830188679245
3	37183391	37184162	3	37183391	37184162	771	771	771	100.0	100.0	100.0
3	37693842	37694644	3	37694041	37694554	513	802	513	63.965087281795505	100.0	63.965087281795505
3	38579724	38580639	3	38579857	38580070	213	915	213	23.278688524590162	100.0	23.278688524590162
3	38951949	38952679	3	38952102	38952679	577	730	577	79.04109589041096	100.0	79.04109589041096
3	39405699	39406268	3	39405780	39406268	488	569	488	85.76449912126537	100.0	85.76449912126537
3	39469517	39476247	3	39470132	39474418	4286	6730	4286	63.68499257057949	100.0	63.68499257057949
3	39478544	39479721	3	39478544	39479918	1177	1177	1374	100.0	85.6622998544396	85.6622998544396
3	40387352	40387981	3	40387523	40387796	273	629	273	43.40222575516693	100.0	43.40222575516693
3	42052655	42053789	3	42053176	42053789	613	1134	613	54.05643738977073	100.0	54.05643738977073
3	42091154	42091774	3	42091154	42091657	503	620	503	81.12903225806451	100.0	81.12903225806451
3	42685623	42686372	3	42685810	42686255	445	749	445	59.41255006675568	100.0	59.41255006675568
3	42732925	42734457	3	42732651	42734323	1398	1532	1672	91.25326370757179	83.61244019138756	83.61244019138756
3	42935995	42936688	3	42936151	42936616	465	693	465	67.09956709956711	100.0	67.09956709956711
3	45036415	45036609	3	45036428	45036609	181	194	181	93.29896907216495	100.0	93.29896907216495
3	46628864	46629202	3	46628864	46629266	338	338	402	100.0	84.07960199004975	84.07960199004975
3	46717761	46718487	3	46717758	46718487	726	726	729	100.0	99.58847736625515	99.58847736625515
3	47788724	47788902	3	47788743	47788878	135	178	135	75.84269662921348	100.0	75.84269662921348
3	48089711	48089837	3	48089739	48089814	75	126	75	59.523809523809526	100.0	59.523809523809526
3	48422800	48428543	3	48423256	48428446	5190	5743	5190	90.37088629636078	100.0	90.37088629636078
3	48610250	48610537	3	48610250	48610537	287	287	287	100.0	100.0	100.0
3	49199036	49200023	3	49199513	49199912	399	987	399	40.42553191489361	100.0	40.42553191489361
3	49519222	49519643	3	49519433	49519643	210	421	210	49.8812351543943	100.0	49.8812351543943
3	49983863	49984768	3	49983730	49984768	905	905	1038	100.0	87.1868978805395	87.1868978805395
3	50212515	50213663	3	50212837	50213553	716	1148	716	62.36933797909408	100.0	62.36933797909408
3	50258133	50258447	3	50258133	50258425	292	314	292	92.99363057324841	100.0	92.99363057324841
3	50388203	50388638	3	50388408	50388638	230	435	230	52.87356321839081	100.0	52.87356321839081
3	50600947	50601900	3	50601318	50601765	447	953	447	46.904512067156354	100.0	46.904512067156354
3	51965350	51966578	3	51965523	51966736	1055	1228	1213	85.91205211726385	86.97444352844188	85.91205211726385
3	52028576	52029248	3	52028576	52029248	672	672	672	100.0	100.0	100.0
3	52039758	52041507	3	52039758	52041532	1749	1749	1774	100.0	98.59075535512966	98.59075535512966
3	52046534	52047692	3	52046534	52047692	1158	1158	1158	100.0	100.0	100.0
3	52366219	52366951	3	52366219	52366801	582	732	582	79.50819672131148	100.0	79.50819672131148
3	52368335	52369217	3	52368648	52368857	209	882	209	23.69614512471655	100.0	23.69614512471655
3	52446945	52447545	3	52447161	52447545	384	600	384	64.0	100.0	64.0
3	53182920	53183195	3	53182947	53183164	217	275	217	78.9090909090909	100.0	78.9090909090909
3	56802502	56802659	3	56802533	56802659	126	157	126	80.2547770700637	100.0	80.2547770700637
3	56895384	56895758	3	56895524	56895775	234	374	251	62.56684491978609	93.22709163346613	62.56684491978609
3	57196644	57197276	3	57196547	57197276	632	632	729	100.0	86.69410150891632	86.69410150891632
3	57948274	57948952	3	57948274	57949137	678	678	863	100.0	78.56315179606025	78.56315179606025
3	58059055	58059743	3	58059055	58059692	637	688	637	92.58720930232558	100.0	92.58720930232558
