chromA	startA	endA	chromB	startB	endB	overlap	lenA	lenB	pctA	pctB	reciprocal
3	57627993	57628724	3	57627993	57628511	518	731	518	70.86183310533517	100.0	70.86183310533517
3	57948274	57948952	3	57948419	57948893	474	678	474	69.91150442477876	100.0	69.91150442477876
3	58059055	58059743	3	58058988	58059734	679	688	746	98.69186046511628	91.01876675603218	91.01876675603218
3	58186923	58187901	3	58186923	58187964	978	978	1041	100.0	93.94812680115274	93.94812680115274
3	58334893	58335678	3	58334893	58335678	785	785	785	100.0	100.0	100.0
3	58584651	58584809	3	58584651	58584850	158	158	199	100.0	79.39698492462311	79.39698492462311
3	62376889	62378036	3	62377898	62378036	138	1147	138	12.031386224934613	100.0	12.031386224934613
3	64444324	64444632	3	64444383	64444607	224	308	224	72.72727272727273	100.0	72.72727272727273
3	65548285	65548694	3	65548561	65548682	121	409	121	29.584352078239608	100.0	29.584352078239608
3	69116405	69117179	3	69116405	69117303	774	774	898	100.0	86.19153674832963	86.19153674832963
3	69248747	69250376	3	69249895	69250341	446	1629	446	27.37875997544506	100.0	27.37875997544506
3	69383065	69384735	3	69383065	69385168	1670	1670	2103	100.0	79.41036614360438	79.41036614360438
3	69740778	69741622	3	69740778	69741819	844	844	1041	100.0	81.07588856868396	81.07588856868396
3	71306407	71307244	3	71306422	71307244	822	837	822	98.2078853046595	100.0	98.2078853046595
3	72334970	72335834	3	72334970	72335649	679	864	679	78.58796296296296	100.0	78.58796296296296
3	72347966	72348897	3	72347901	72348897	931	931	996	100.0	93.47389558232932	93.47389558232932
3	72889306	72889961	3	72889232	72889968	655	655	736	100.0	88.99456521739131	88.99456521739131
3	73999593	74000854	3	73999916	74000685	769	1261	769	60.98334655035686	100.0	60.98334655035686
3	75395628	75396660	3	75395799	75396547	748	1032	748	72.48062015503875	100.0	72.48062015503875
3	75429207	75429706	3	75429377	75429760	329	499	383	65.93186372745491	85.90078328981723	65.93186372745491
3	75520904	75523875	3	75520904	75521998	1094	2971	1094	36.82261864692023	100.0	36.82261864692023
3	75725682	75729602	3	75725845	75729555	3710	3920	3710	94.64285714285714	100.0	94.64285714285714
3	75740069	75743844	3	75741431	75743028	1597	3775	1597	42.3046357615894	100.0	42.3046357615894
3	79366577	79366760	3	79366577	79366760	183	183	183	100.0	100.0	100.0
3	88148829	88149124	3	88148849	88148936	87	295	87	29.491525423728817	100.0	29.491525423728817
3	97972826	97973023	3	97972826	97973023	197	197	197	100.0	100.0	100.0
3	98187026	98194043	3	98188684	98194688	5359	7017	6004	76.37166880433234	89.25716189207196	76.37166880433234
3	98734050	98734921	3	98734096	98734528	432	871	432	49.598163030998855	100.0	49.598163030998855
3	101559497	101560397	3	101559676	101560523	721	900	847	80.11111111111111	85.12396694214877	80.11111111111111
3	105881854	105883127	3	105882257	105883127	870	1273	870	68.34249803613511	100.0	68.34249803613511
3	112605332	112605599	3	112605332	112605653	267	267	321	100.0	83.17757009345794	83.17757009345794
3	113515850	113516435	3	113515850	113516168	318	585	318	54.35897435897436	100.0	54.35897435897436
3	119571860	119573396	3	119572029	119572881	852	1536	852	55.46875	100.0	55.46875
3	124834317	124835791	3	124835081	124835791	710	1474	710	48.16824966078697	100.0	48.16824966078697
3	124887722	124887944	3	124887802	124887944	142	222	142	63.96396396396396	100.0	63.96396396396396
3	125141181	125141553	3	125141181	125141494	313	372	313	84.13978494623656	100.0	84.13978494623656
3	125596122	125596257	3	125596078	125596257	135	135	179	100.0	75.41899441340783	75.41899441340783
3	125767243	125767542	3	125767317	125767454	137	299	137	45.819397993311036	100.0	45.819397993311036
3	125989787	125991383	3	125989787	125991383	1596	1596	1596	100.0	100.0	100.0
3	126213766	126214016	3	126213783	126214016	233	250	233	93.2	100.0	93.2
3	126301217	126301929	3	126301217	126301860	643	712	643	90.30898876404494	100.0	90.30898876404494
3	126394439	126394637	3	126394439	126394553	114	198	114	57.57575757575758	100.0	57.57575757575758
3	126416185	126416776	3	126416250	126416400	150	591	150	25.380710659898476	100.0	25.380710659898476
3	126489928	126490513	3	126490082	126490296	214	585	214	36.58119658119658	100.0	36.58119658119658
3	126534643	126535603	3	126534643	126535303	660	960	660	68.75	100.0	68.75
3	126960287	126961913	3	126960465	126960679	214	1626	214	13.161131611316112	100.0	13.161131611316112
3	127337711	127338636	3	127337711	127338474	763	925	763	82.48648648648648	100.0	82.48648648648648
3	127373400	127373853	3	127373255	127373853	453	453	598	100.0	75.75250836120402	75.75250836120402
3	127548292	127548616	3	127548325	127548616	291	324	291	89.81481481481481	100.0	89.81481481481481
3	127914714	127915006	3	127914714	127914925	211	292	211	72.26027397260275	100.0	72.26027397260275
3	128351699	128352630	3	128351952	128352630	678	931	678	72.8249194414608	100.0	72.8249194414608
3	128608827	128609014	3	128608827	128608961	134	187	134	71.65775401069519	100.0	71.65775401069519
3	128699120	128699302	3	128699120	128699302	182	182	182	100.0	100.0	100.0
3	129013942	129014582	3	129014210	129014457	247	640	247	38.59375	100.0	38.59375
3	129596831	129597824	3	129596925	129597214	289	993	289	29.103726082578046	100.0	29.103726082578046
3	130098037	130099100	3	130098482	130099100	618	1063	618	58.137347130761995	100.0	58.137347130761995
3	131526501	131526765	3	131526501	131526744	243	264	243	92.04545454545455	100.0	92.04545454545455
3	133746745	133750460	3	133746824	133750391	3567	3715	3567	96.01615074024225	100.0	96.01615074024225
3	133783751	133784047	3	133783696	133784057	296	296	361	100.0	81.99445983379502	81.99445983379502
3	134370723	134372760	3	134371621	134372760	1139	2037	1139	55.91556210112911	100.0	55.91556210112911
3	134594254	134595133	3	134594361	134594501	140	879	140	15.927189988623436	100.0	15.927189988623436
3	136261862	136262533	3	136261805	136262533	671	671	728	100.0	92.17032967032966	92.17032967032966
3	137033274	137033640	3	137033274	137033640	366	366	366	100.0	100.0	100.0
3	137037682	137040201	3	137037916	137040383	2285	2519	2467	90.71059944422389	92.62261856505877	90.71059944422389
3	138433377	138434234	3	138433377	138434198	821	857	821	95.79929988331388	100.0	95.79929988331388
3	139343546	139343760	3	139343546	139343789	214	214	243	100.0	88.06584362139918	88.06584362139918
3	139390390	139390611	3	139390461	139390599	138	221	138	62.44343891402715	100.0	62.44343891402715
3	139538712	139539038	3	139538768	139538941	173	326	173	53.06748466257669	100.0	53.06748466257669
3	139540223	139540678	3	139540263	139540593	330	455	330	72.52747252747253	100.0	72.52747252747253
3	141797214	141797616	3	141797230	141797362	132	402	132	32.83582089552239	100.0	32.83582089552239
3	141874820	141875085	3	141874858	141875091	227	265	233	85.66037735849056	97.42489270386267	85.66037735849056
3	142225974	142226110	3	142225974	142226110	136	136	136	100.0	100.0	100.0
3	143815647	143816429	3	143815647	143816429	782	782	782	100.0	100.0	100.0
3	146022168	146024726	3	146023373	146024726	1353	2558	1353	52.89288506645817	100.0	52.89288506645817
3	146251610	146251940	3	146251701	146251940	239	330	239	72.42424242424242	100.0	72.42424242424242
3	146468803	146469290	3	146469013	146469257	244	487	244	50.10266940451745	100.0	50.10266940451745
3	147395797	147398668	3	147394904	147398668	2871	2871	3764	100.0	76.27523910733262	76.27523910733262
3	147422035	147423033	3	147422035	147423060	998	998	1025	100.0	97.36585365853658	97.36585365853658
3	147423818	147425399	3	147423798	147425308	1490	1581	1510	94.24414927261226	98.67549668874173	94.24414927261226
3	148698354	148698658	3	148698361	148698658	297	304	297	97.69736842105263	100.0	97.69736842105263
3	149085349	149085475	3	149085413	149085475	62	126	62	49.2063492063492	100.0	49.2063492063492
3	155309560	155310260	3	155309518	155310206	646	700	688	92.28571428571428	93.8953488372093	92.28571428571428
3	156033384	156033694	3	156033384	156033694	310	310	310	100.0	100.0	100.0
3	158329774	158331000	3	158329475	158331000	1226	1226	1525	100.0	80.39344262295081	80.39344262295081
3	158631617	158634614	3	158631895	158634574	2679	2997	2679	89.38938938938938	100.0	89.38938938938938
3	159766206	159767895	3	159766140	159767429	1223	1689	1289	72.4097098875074	94.87975174553918	72.4097098875074
3	160224299	160224620	3	160224299	160224666	321	321	367	100.0	87.46594005449592	87.46594005449592
3	164020476	164022513	3	164020730	164022058	1328	2037	1328	65.19391261659302	100.0	65.19391261659302
3	169763433	169764180	3	169763296	169764180	747	747	884	100.0	84.50226244343891	84.50226244343891
3	169813222	169813837	3	169813364	169813632	268	615	268	43.577235772357724	100.0	43.577235772357724
3	172677560	172678497	3	172677906	172678471	565	937	565	60.298826040554964	100.0	60.298826040554964
3	177618712	177619753	3	177618712	177619561	849	1041	849	81.55619596541787	100.0	81.55619596541787
3	183372371	183373188	3	183372371	183373188	817	817	817	100.0	100.0	100.0
3	183427092	183427493	3	183427092	183427438	346	401	346	86.28428927680798	100.0	86.28428927680798
3	183511330	183512020	3	183511386	183511681	295	690	295	42.7536231884058	100.0	42.7536231884058
3	183799570	183800856	3	183799933	183801103	923	1286	1170	71.77293934681181	78.88888888888889	71.77293934681181
3	183822628	183823367	3	183822628	183823151	523	739	523	70.77131258457375	100.0	70.77131258457375
3	183823737	183824350	3	183823737	183824495	613	613	758	100.0	80.87071240105541	80.87071240105541
3	184603684	184603921	3	184603796	184603921	125	237	125	52.742616033755276	100.0	52.742616033755276
3	185397575	185398204	3	185397801	185397915	114	629	114	18.124006359300477	100.0	18.124006359300477
3	186193527	186194464	3	186193707	186193844	137	937	137	14.621131270010673	100.0	14.621131270010673
3	186929781	186930033	3	186929889	186930078	144	252	189	57.14285714285714	76.19047619047619	57.14285714285714
3	190799155	190801478	3	190799533	190801010	1477	2323	1477	63.581575548859234	100.0	63.581575548859234
3	190964798	190965507	3	190964891	190965259	368	709	368	51.90409026798307	100.0	51.90409026798307
3	191648064	191652061	3	191648678	191652061	3383	3997	3383	84.63847885914436	100.0	84.63847885914436
3	192155267	192156002	3	192155286	192155502	216	735	216	29.38775510204082	100.0	29.38775510204082
3	193241886	193242707	3	193241867	193242120	234	821	253	28.501827040194883	92.4901185770751	28.501827040194883
3	194947320	194949740	3	194947320	194949206	1886	2420	1886	77.93388429752066	100.0	77.93388429752066
3	194984790	194985577	3	194984866	194985577	711	787	711	90.3430749682338	100.0	90.3430749682338
3	195119579	195120143	3	195119688	195120143	455	564	455	80.67375886524822	100.0	80.67375886524822
3	195133308	195133785	3	195133308	195133785	477	477	477	100.0	100.0	100.0
3	195255334	195256060	3	195255539	195255783	244	726	244	33.608815426997246	100.0	33.608815426997246
3	195556459	195556625	3	195556512	195556625	113	166	113	68.07228915662651	100.0	68.07228915662651
3	195760269	195762995	3	195760477	195760845	368	2726	368	13.499633162142333	100.0	13.499633162142333
3	195760269	195762995	3	195761413	195762861	1448	2726	1448	53.11812179016875	100.0	53.11812179016875
3	195775056	195775381	3	195775094	195775381	287	325	287	88.3076923076923	100.0	88.3076923076923
3	195804330	195804969	3	195804576	195804969	393	639	393	61.502347417840376	100.0	61.502347417840376
3	195849528	195850175	3	195849591	195850200	584	647	609	90.26275115919628	95.89490968801314	90.26275115919628
3	195850779	195851500	3	195850779	195851467	688	721	688	95.42302357836338	100.0	95.42302357836338
3	195955308	195955634	3	195955274	195955634	326	326	360	100.0	90.55555555555556	90.55555555555556
3	196500378	196501550	3	196500378	196501591	1172	1172	1213	100.0	96.6199505358615	96.6199505358615
3	196528274	196528432	3	196528338	196528402	64	158	64	40.50632911392405	100.0	40.50632911392405
3	196763135	196763672	3	196763135	196763588	453	537	453	84.35754189944134	100.0	84.35754189944134
3	196943600	196943962	3	196943600	196943962	362	362	362	100.0	100.0	100.0
3	197353586	197354870	3	197353586	197354189	603	1284	603	46.96261682242991	100.0	46.96261682242991
3	197353586	197354870	3	197354394	197355014	476	1284	620	37.07165109034268	76.77419354838709	37.07165109034268
3	197406298	197406538	3	197406335	197406538	203	240	203	84.58333333333333	100.0	84.58333333333333
3	197504502	197505082	3	197504706	197504895	189	580	189	32.58620689655172	100.0	32.58620689655172
3	197520577	197521314	3	197520615	197521314	699	737	699	94.84396200814112	100.0	94.84396200814112
3	198105836	198106459	3	198105886	198105944	58	623	58	9.309791332263243	100.0	9.309791332263243
4	646314	646772	4	646314	646632	318	458	318	69.43231441048034	100.0	69.43231441048034
4	650702	652361	4	651865	652220	355	1659	355	21.398432790837855	100.0	21.398432790837855
4	751693	751882	4	751813	751894	69	189	81	36.507936507936506	85.18518518518519	36.507936507936506
4	769016	769251	4	769016	769299	235	235	283	100.0	83.03886925795054	83.03886925795054
4	959039	959416	4	959039	959315	276	377	276	73.20954907161804	100.0	73.20954907161804
4	1050647	1051346	4	1050730	1051503	616	699	773	88.12589413447782	79.6895213454075	79.6895213454075
4	1193349	1195215	4	1194173	1194408	235	1866	235	12.593783494105038	100.0	12.593783494105038
4	1193349	1195215	4	1194873	1195043	170	1866	170	9.110396570203644	100.0	9.110396570203644
4	1490054	1490554	4	1490289	1490566	265	500	277	53.0	95.66787003610109	53.0
4	1512590	1512758	4	1512609	1512792	149	168	183	88.69047619047619	81.4207650273224	81.4207650273224
4	1519985	1520544	4	1520037	1520673	507	559	636	90.69767441860465	79.71698113207547	79.71698113207547
4	1523999	1525029	4	1524035	1524980	945	1030	945	91.74757281553399	100.0	91.74757281553399
4	1577167	1578414	4	1577426	1577965	539	1247	539	43.22373696872494	100.0	43.22373696872494
4	1729506	1730131	4	1729572	1730131	559	625	559	89.44	100.0	89.44
4	1776572	1777036	4	1776572	1777036	464	464	464	100.0	100.0	100.0
4	2364457	2365739	4	2364457	2365499	1042	1282	1042	81.2792511700468	100.0	81.2792511700468
4	2403018	2403497	4	2403006	2403450	432	479	444	90.18789144050105	97.2972972972973	90.18789144050105
4	2432682	2433368	4	2432682	2433150	468	686	468	68.22157434402332	100.0	68.22157434402332
4	2806995	2807578	4	2807041	2807333	292	583	292	50.08576329331046	100.0	50.08576329331046
4	2875578	2876051	4	2875931	2876051	120	473	120	25.36997885835095	100.0	25.36997885835095
4	3041239	3042534	4	3041331	3042390	1059	1295	1059	81.77606177606178	100.0	81.77606177606178
4	3370599	3372439	4	3370976	3371956	980	1840	980	53.2608695652174	100.0	53.2608695652174
4	3387985	3389297	4	3388039	3389068	1029	1312	1029	78.4298780487805	100.0	78.4298780487805
4	3483389	3485459	4	3483924	3484729	805	2070	805	38.88888888888889	100.0	38.88888888888889
4	3546835	3547449	4	3546835	3547477	614	614	642	100.0	95.6386292834891	95.6386292834891
4	3567035	3568894	4	3567035	3567910	875	1859	875	47.06831629908553	100.0	47.06831629908553
4	3737756	3737872	4	3737756	3737872	116	116	116	100.0	100.0	100.0
4	3873493	3873750	4	3873493	3873750	257	257	257	100.0	100.0	100.0
4	3972665	3974555	4	3972665	3974555	1890	1890	1890	100.0	100.0	100.0
4	4046644	4049224	4	4047309	4047505	196	2580	196	7.596899224806202	100.0	7.596899224806202
4	6007858	6008716	4	6007986	6008557	571	858	571	66.55011655011654	100.0	66.55011655011654
4	6245976	6246276	4	6246092	6246202	110	300	110	36.666666666666664	100.0	36.666666666666664
4	6309505	6309987	4	6309712	6309987	275	482	275	57.05394190871369	100.0	57.05394190871369
4	6657866	6659301	4	6659089	6659301	212	1435	212	14.773519163763066	100.0	14.773519163763066
4	6673254	6673593	4	6673289	6673628	304	339	339	89.67551622418878	89.67551622418878	89.67551622418878
4	6962025	6963120	4	6962195	6962800	605	1095	605	55.25114155251142	100.0	55.25114155251142
4	6999925	7000702	4	6999925	7000405	480	777	480	61.77606177606177	100.0	61.77606177606177
4	7312944	7314077	4	7313170	7313757	587	1133	587	51.809355692850836	100.0	51.809355692850836
4	7326501	7327365	4	7326967	7327165	198	864	198	22.916666666666664	100.0	22.916666666666664
4	7462753	7463963	4	7463427	7463825	398	1210	398	32.892561983471076	100.0	32.892561983471076
4	7655494	7656496	4	7655653	7656454	801	1002	801	79.94011976047905	100.0	79.94011976047905
4	7761703	7762224	4	7761703	7762168	465	521	465	89.25143953934742	100.0	89.25143953934742
4	7924408	7924844	4	7924408	7924844	436	436	436	100.0	100.0	100.0
4	7963135	7963630	4	7963211	7963592	381	495	381	76.96969696969697	100.0	76.96969696969697
